num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
95,0.5575,0.57375,0.55375,0.55875,0.55375,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5778894472361809,
96,0.5575,0.57375,0.55375,0.56125,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5678391959798995,
97,0.5575,0.57375,0.55375,0.56125,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5678391959798995,
98,0.5575,0.57375,0.55375,0.56125,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5226130653266332,0.5527638190954773,
99,0.5575,0.56,0.55375,0.56125,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5527638190954773,
100,0.5575,0.57375,0.55375,0.5725,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5527638190954773,
101,0.5575,0.57375,0.55375,0.5725,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5728643216080402,0.5678391959798995,
102,0.5575,0.57375,0.55375,0.58625,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.6080402010050251,0.5678391959798995,
103,0.5575,0.57375,0.55375,0.5825,0.55375,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5979899497487438,0.5778894472361809,
104,0.5575,0.57375,0.55375,0.5825,0.55125,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5979899497487438,0.5678391959798995,
105,0.5575,0.5575,0.55375,0.5825,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5979899497487438,0.5678391959798995,
106,0.5575,0.5575,0.555,0.58625,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.6080402010050251,0.5678391959798995,
107,0.5575,0.5575,0.55375,0.5825,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5979899497487438,0.5678391959798995,
108,0.5575,0.57375,0.555,0.5825,0.55,0.5276381909547738,0.5628140703517588,0.5125628140703518,0.5979899497487438,0.5527638190954773,
109,0.5575,0.57375,0.55375,0.5825,0.55,0.5276381909547738,0.5628140703517588,0.507537688442211,0.5979899497487438,0.5527638190954773,
110,0.5575,0.57375,0.555,0.5825,0.55,0.5276381909547738,0.5628140703517588,0.5125628140703518,0.5979899497487438,0.5527638190954773,
111,0.5575,0.5575,0.55375,0.5625,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5527638190954773,
112,0.5575,0.57375,0.555,0.5625,0.55,0.5276381909547738,0.5628140703517588,0.5125628140703518,0.5226130653266332,0.5527638190954773,
113,0.5575,0.5575,0.55375,0.56125,0.55,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5527638190954773,
114,0.5575,0.5575,0.555,0.5625,0.55,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5527638190954773,
115,0.5575,0.55625,0.555,0.56125,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5678391959798995,
116,0.5575,0.55625,0.555,0.5625,0.55,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5527638190954773,
117,0.5575,0.55625,0.55375,0.5625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5678391959798995,
118,0.5575,0.55625,0.555,0.5825,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5979899497487438,0.5678391959798995,
119,0.5575,0.55625,0.555,0.5625,0.55375,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5778894472361809,
120,0.5575,0.55625,0.555,0.5625,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5678391959798995,
121,0.5575,0.55625,0.55375,0.5625,0.55375,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5778894472361809,
122,0.5575,0.55625,0.555,0.5825,0.55375,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5979899497487438,0.5778894472361809,
123,0.5575,0.555,0.55375,0.5625,0.5525,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5728643216080402,
124,0.5575,0.55625,0.555,0.5625,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
125,0.5575,0.55625,0.555,0.56125,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
126,0.5575,0.55625,0.555,0.56125,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
127,0.5575,0.55625,0.555,0.56125,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
128,0.5575,0.55625,0.555,0.56125,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
129,0.5575,0.555,0.555,0.56125,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
130,0.5575,0.55625,0.555,0.5625,0.5525,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5226130653266332,0.5728643216080402,
131,0.5575,0.555,0.55375,0.5625,0.55125,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5226130653266332,0.5728643216080402,
132,0.5575,0.555,0.555,0.5825,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5979899497487438,0.5728643216080402,
133,0.5575,0.5525,0.555,0.5825,0.55125,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5979899497487438,0.5728643216080402,
134,0.5575,0.555,0.555,0.5825,0.55125,0.5276381909547738,0.5527638190954773,0.5125628140703518,0.5979899497487438,0.5728643216080402,
135,0.5575,0.5525,0.555,0.5625,0.55125,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
136,0.5575,0.5525,0.555,0.5625,0.55125,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
137,0.5575,0.5525,0.555,0.5625,0.55125,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
138,0.5575,0.5525,0.555,0.5625,0.5525,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
139,0.5575,0.5525,0.555,0.56125,0.5525,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
140,0.5575,0.5525,0.555,0.5625,0.5525,0.5276381909547738,0.5477386934673367,0.5125628140703518,0.5226130653266332,0.5728643216080402,
141,0.5575,0.5525,0.55375,0.5625,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5226130653266332,0.5728643216080402,
142,0.5575,0.5525,0.55375,0.5725,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5477386934673367,0.5728643216080402,
143,0.5575,0.5525,0.55375,0.5725,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5477386934673367,0.5728643216080402,
144,0.5575,0.555,0.55375,0.5825,0.5525,0.5276381909547738,0.5527638190954773,0.507537688442211,0.5979899497487438,0.5728643216080402,
145,0.5575,0.5525,0.55375,0.5825,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5979899497487438,0.5728643216080402,
146,0.5575,0.5525,0.55375,0.5825,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5979899497487438,0.5728643216080402,
147,0.5575,0.5525,0.55375,0.5725,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5477386934673367,0.5728643216080402,
148,0.5575,0.5525,0.55375,0.5725,0.55,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5477386934673367,0.5628140703517588,
149,0.5575,0.5525,0.55375,0.5725,0.5525,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5477386934673367,0.5728643216080402,
150,0.5575,0.5525,0.55375,0.5825,0.55,0.5276381909547738,0.5477386934673367,0.507537688442211,0.5979899497487438,0.5628140703517588,
