num,train1,train2,train3,train4,train5,test1,test2,test3,test4,test5
78,0.2805,0.299,0.2908125,0.3265,0.30225,0.28532133033258317,0.29857464366091524,0.2895723930982746,0.32358089522380595,0.291072768192048,
79,0.2806875,0.3093125,0.2935625,0.316375,0.3044375,0.28532133033258317,0.30957739434858716,0.2908227056764191,0.31332833208302074,0.2933233308327082,
80,0.280875,0.305625,0.3053125,0.3255,0.2980625,0.28532133033258317,0.30682670667666917,0.30282570642660667,0.32358089522380595,0.2903225806451613,
81,0.280875,0.297875,0.3055625,0.3235,0.290625,0.28632158039509875,0.3015753938484621,0.30257564391097774,0.3218304576144036,0.2835708927231808,
82,0.2808125,0.31,0.304625,0.3234375,0.292875,0.2860715178794699,0.31557889472368095,0.30607651912978245,0.3218304576144036,0.28532133033258317,
83,0.2804375,0.3043125,0.3033125,0.3068125,0.298,0.28532133033258317,0.3108277069267317,0.3010752688172043,0.3048262065516379,0.2905726431607902,
84,0.280625,0.3065,0.2976875,0.305375,0.29975,0.28582145536384096,0.3123280820205051,0.3008252063015754,0.304576144036009,0.2913228307076769,
85,0.280625,0.318,0.2974375,0.3015,0.2995625,0.2860715178794699,0.3245811452863216,0.30057514378594646,0.30132533133283324,0.29232308077019253,
86,0.2823125,0.32,0.3028125,0.3015625,0.308625,0.2873218304576144,0.3265816454113528,0.30532633158289574,0.3015753938484621,0.3035758939734934,
87,0.280625,0.3226875,0.2915,0.3076875,0.3003125,0.28632158039509875,0.33083270817704424,0.2900725181295324,0.3048262065516379,0.2928232058014504,
88,0.2810625,0.3169375,0.2914375,0.3078125,0.2984375,0.2865716429107277,0.32558139534883723,0.2900725181295324,0.3048262065516379,0.28982245561390346,
89,0.28275,0.3176875,0.2916875,0.3053125,0.30025,0.2870717679419855,0.326081520380095,0.28932233058264567,0.3015753938484621,0.2905726431607902,
90,0.2825,0.3175,0.2905625,0.307,0.2944375,0.2873218304576144,0.3250812703175794,0.2880720180045011,0.3048262065516379,0.2873218304576144,
91,0.28075,0.3165,0.291375,0.325,0.292375,0.28632158039509875,0.32333083270817703,0.28932233058264567,0.3218304576144036,0.2865716429107277,
92,0.2810625,0.315625,0.28425,0.325125,0.2955,0.2865716429107277,0.32333083270817703,0.2875718929732433,0.3218304576144036,0.28857214303575895,
93,0.2825,0.31375,0.287625,0.3263125,0.2961875,0.2873218304576144,0.32408102025506375,0.28632158039509875,0.32358089522380595,0.28907226806701675,
94,0.2833125,0.3153125,0.276875,0.3071875,0.3001875,0.28782195548887224,0.3245811452863216,0.2738184546136534,0.3050762690672668,0.291072768192048,
95,0.2833125,0.3195,0.276,0.3066875,0.3001875,0.2880720180045011,0.32683170792698174,0.2730682670667667,0.3048262065516379,0.291072768192048,
96,0.28325,0.322125,0.2753125,0.3071875,0.3005625,0.28782195548887224,0.32833208302075517,0.2728182045511378,0.3050762690672668,0.2903225806451613,
97,0.28325,0.3145,0.2768125,0.307125,0.3006875,0.28782195548887224,0.32483120780195046,0.2735683920980245,0.3043260815203801,0.2905726431607902,
98,0.2833125,0.3135625,0.2766875,0.3071875,0.3279375,0.28782195548887224,0.32433108277069267,0.2730682670667667,0.3048262065516379,0.31882970742685673,
99,0.2831875,0.3135,0.28325,0.3073125,0.330625,0.2873218304576144,0.3245811452863216,0.2813203300825206,0.3040760190047512,0.3205801450362591,
100,0.283125,0.31025,0.295875,0.3076875,0.33075,0.2870717679419855,0.32008002000500124,0.29257314328582146,0.301825456364091,0.3213303325831458,
101,0.2830625,0.3115,0.2959375,0.3076875,0.3006875,0.2870717679419855,0.3218304576144036,0.29232308077019253,0.301825456364091,0.2913228307076769,
102,0.2830625,0.311875,0.29575,0.3068125,0.3015,0.2870717679419855,0.3220805201300325,0.29232308077019253,0.30132533133283324,0.29182295573893474,
103,0.2830625,0.30975,0.2981875,0.3074375,0.3004375,0.2870717679419855,0.3193298324581145,0.30057514378594646,0.304576144036009,0.29182295573893474,
104,0.2819375,0.3091875,0.2985625,0.3068125,0.300125,0.2865716429107277,0.31882970742685673,0.30132533133283324,0.304576144036009,0.29182295573893474,
105,0.28225,0.309125,0.2985625,0.324875,0.2961875,0.2865716429107277,0.3190797699424856,0.30132533133283324,0.3218304576144036,0.291072768192048,
106,0.2824375,0.3085,0.299625,0.32525,0.2960625,0.2870717679419855,0.3170792698174544,0.3023255813953488,0.3220805201300325,0.291072768192048,
107,0.2824375,0.2950625,0.2898125,0.3071875,0.297375,0.2870717679419855,0.30207551887971995,0.28857214303575895,0.30532633158289574,0.2900725181295324,
108,0.281875,0.295,0.2905,0.32475,0.296625,0.2868217054263566,0.301825456364091,0.29307326831707925,0.3218304576144036,0.2900725181295324,
109,0.2819375,0.30475,0.2915625,0.3066875,0.2956875,0.2865716429107277,0.31357839459864967,0.29182295573893474,0.3050762690672668,0.2875718929732433,
110,0.282125,0.2913125,0.324625,0.306625,0.297,0.2870717679419855,0.29932483120780196,0.3290822705676419,0.3050762690672668,0.28932233058264567,
111,0.28275,0.2920625,0.324625,0.3066875,0.301375,0.2870717679419855,0.29982495623905975,0.328832208052013,0.3050762690672668,0.2915728932233058,
112,0.2830625,0.3013125,0.289625,0.307125,0.2945625,0.2873218304576144,0.3090772693173293,0.28982245561390346,0.304576144036009,0.28857214303575895,
113,0.283125,0.3004375,0.2934375,0.307625,0.292375,0.2873218304576144,0.3085771442860715,0.2948237059264816,0.3055763940985246,0.2870717679419855,
114,0.2828125,0.300625,0.2875,0.3109375,0.2924375,0.2873218304576144,0.30882720680170045,0.28632158039509875,0.3075768942235559,0.2870717679419855,
115,0.28275,0.3033125,0.2885,0.3109375,0.2953125,0.2873218304576144,0.3103275818954739,0.2895723930982746,0.3075768942235559,0.2903225806451613,
116,0.2830625,0.3024375,0.2864375,0.3071875,0.287625,0.2875718929732433,0.30957739434858716,0.2838209552388097,0.304576144036009,0.2840710177544386,
117,0.2826875,0.30275,0.2786875,0.3070625,0.2875625,0.2870717679419855,0.31007751937984496,0.27631907976994247,0.304576144036009,0.2843210802700675,
118,0.282625,0.3028125,0.2856875,0.3074375,0.28775,0.2870717679419855,0.31007751937984496,0.28182045511377846,0.304576144036009,0.2843210802700675,
119,0.282625,0.303375,0.2791875,0.3065,0.2924375,0.2870717679419855,0.31057764441110275,0.27631907976994247,0.301825456364091,0.2873218304576144,
120,0.2830625,0.305125,0.2785625,0.3065,0.292625,0.2873218304576144,0.3118279569892473,0.2758189547386847,0.301825456364091,0.2873218304576144,
121,0.2825,0.308625,0.27875,0.306875,0.2925,0.2873218304576144,0.3150787696924231,0.2760690172543136,0.30207551887971995,0.2873218304576144,
122,0.2821875,0.3121875,0.266,0.3069375,0.2964375,0.2873218304576144,0.3193298324581145,0.2623155788947237,0.30207551887971995,0.2888222055513878,
123,0.2820625,0.312125,0.265375,0.3078125,0.2963125,0.2868217054263566,0.31957989497374345,0.26131532883220804,0.30257564391097774,0.2888222055513878,
124,0.2823125,0.3141875,0.2764375,0.306875,0.29875,0.2870717679419855,0.3215803950987747,0.27231807951987996,0.30207551887971995,0.2913228307076769,
125,0.2828125,0.3148125,0.268,0.3064375,0.296625,0.2868217054263566,0.3215803950987747,0.2633158289572393,0.30207551887971995,0.28932233058264567,
126,0.2831875,0.3539375,0.269375,0.3063125,0.321875,0.2870717679419855,0.35408852213053266,0.26406601650412603,0.301825456364091,0.31557889472368095,
127,0.282625,0.3540625,0.262125,0.30625,0.293375,0.2865716429107277,0.35383845961490373,0.2578144536134033,0.301825456364091,0.2868217054263566,
128,0.2826875,0.3488125,0.262625,0.3063125,0.316875,0.2865716429107277,0.34858714678669667,0.25731432858214554,0.301825456364091,0.3103275818954739,
129,0.282875,0.3493125,0.2608125,0.3075,0.3170625,0.2865716429107277,0.3488372093023256,0.2570642660665166,0.30532633158289574,0.3103275818954739,
130,0.2836875,0.34925,0.2621875,0.3064375,0.317125,0.2868217054263566,0.3488372093023256,0.25731432858214554,0.30207551887971995,0.3103275818954739,
131,0.28325,0.3485625,0.2646875,0.307125,0.3244375,0.28632158039509875,0.3480870217554389,0.25881470367591897,0.3050762690672668,0.31632908227056766,
132,0.28325,0.3501875,0.272375,0.3070625,0.3244375,0.2870717679419855,0.34983745936484123,0.2663165791447862,0.3050762690672668,0.31632908227056766,
133,0.28375,0.35025,0.280125,0.3068125,0.324375,0.28782195548887224,0.34983745936484123,0.2758189547386847,0.3050762690672668,0.31632908227056766,
134,0.28375,0.350375,0.278625,0.310125,0.31725,0.28782195548887224,0.34983745936484123,0.27431857964491124,0.3075768942235559,0.31007751937984496,
135,0.28675,0.3501875,0.272875,0.3329375,0.2984375,0.2900725181295324,0.34983745936484123,0.2665666416604151,0.33233308327081773,0.2908227056764191,
136,0.2836875,0.35,0.2684375,0.3325,0.314625,0.2875718929732433,0.3495873968492123,0.26206551637909475,0.3320830207551888,0.30732683170792696,
137,0.286625,0.3490625,0.26675,0.3321875,0.314625,0.28982245561390346,0.34658664666166544,0.26081520380095025,0.3318329582395599,0.30732683170792696,
138,0.2881875,0.350125,0.2689375,0.33225,0.31475,0.2915728932233058,0.34783695923980995,0.2638159539884971,0.3320830207551888,0.30732683170792696,
139,0.28825,0.348625,0.2688125,0.3238125,0.294875,0.29182295573893474,0.34658664666166544,0.2638159539884971,0.3215803950987747,0.2875718929732433,
140,0.2885625,0.347625,0.2739375,0.3254375,0.295125,0.29182295573893474,0.34583645911477867,0.2678169542385596,0.3238309577394349,0.28782195548887224,
141,0.28875,0.3429375,0.2741875,0.3253125,0.2865625,0.29207301825456367,0.34083520880220053,0.26831707926981746,0.3238309577394349,0.28457114278569645,
142,0.288875,0.3429375,0.2695625,0.3253125,0.2854375,0.29232308077019253,0.34083520880220053,0.26431607901975496,0.3238309577394349,0.2800700175043761,
143,0.2923125,0.3428125,0.268375,0.32525,0.312,0.29632408102025504,0.3428357089272318,0.26406601650412603,0.32358089522380595,0.30532633158289574,
144,0.292375,0.344625,0.2674375,0.325375,0.321375,0.29607401850462617,0.34433608402100524,0.2633158289572393,0.32358089522380595,0.3115778944736184,
145,0.2923125,0.34725,0.268375,0.325375,0.312625,0.29632408102025504,0.34783695923980995,0.26406601650412603,0.32358089522380595,0.3023255813953488,
146,0.2891875,0.3440625,0.271875,0.325125,0.313625,0.29257314328582146,0.34408602150537637,0.26831707926981746,0.32333083270817703,0.3035758939734934,
147,0.292375,0.3430625,0.271875,0.33225,0.31925,0.29657414353588396,0.3428357089272318,0.26831707926981746,0.32958239559889974,0.30982745686421603,
148,0.293125,0.342875,0.276,0.33225,0.30075,0.2968242060515129,0.3425856464116029,0.2705676419104776,0.32958239559889974,0.2948237059264816,
149,0.2938125,0.3429375,0.276125,0.3325625,0.2841875,0.2975743935983996,0.3425856464116029,0.2713178294573643,0.32958239559889974,0.27906976744186046,
150,0.2963125,0.3455625,0.2688125,0.33275,0.2843125,0.30007501875468867,0.34458614653663416,0.2658164541135284,0.32983245811452866,0.27956989247311825,
